28-02-1996;19.413898;4653082
29-02-1996;19.313133;6284972
01-03-1996;19.816954;7218697
04-03-1996;19.71619;2429405
05-03-1996;19.649014;4174847
06-03-1996;19.54825;3474806
07-03-1996;19.447486;3020895
08-03-1996;19.010841;5319093
11-03-1996;18.809312;6978492
12-03-1996;18.439844;7727330
13-03-1996;18.406256;7147005
14-03-1996;18.473432;12455290
15-03-1996;18.33908;6593683
18-03-1996;18.372668;5458071
19-03-1996;18.305492;5791999
20-03-1996;18.238315;3642366
21-03-1996;18.50702;6760171
22-03-1996;18.641372;6333650
25-03-1996;18.809312;4598390
26-03-1996;18.574196;4086631
27-03-1996;18.708548;3377837
28-03-1996;18.742136;5631317
29-03-1996;18.809312;5296287
02-04-1996;18.977253;9935079
03-04-1996;19.346721;7935201
04-04-1996;19.682602;7254781
09-04-1996;19.413898;6250882
10-04-1996;19.783366;7115743
11-04-1996;19.581838;6510439
12-04-1996;19.313133;4720577
15-04-1996;19.279545;4907429
16-04-1996;19.178781;5951163
17-04-1996;18.910077;7550035
18-04-1996;18.943665;6700596
19-04-1996;18.910077;5498264
22-04-1996;19.145193;7677580
23-04-1996;18.910077;7954613
24-04-1996;18.977253;7234774
25-04-1996;18.842901;16404878
26-04-1996;19.615426;9088647
29-04-1996;19.850542;7019340
30-04-1996;20.152835;12118355
02-05-1996;19.850542;11993280
03-05-1996;19.749778;8017344
06-05-1996;19.514662;2184914
07-05-1996;19.447486;9967709
09-05-1996;19.380309;6358778
10-05-1996;19.380309;4290334
13-05-1996;19.313133;3616821
14-05-1996;19.413898;3363785
15-05-1996;19.682602;18689440
17-05-1996;20.052071;4078831
20-05-1996;19.111605;3579903
21-05-1996;19.279545;4040275
22-05-1996;18.775724;6284912
23-05-1996;18.708548;5017200
24-05-1996;18.842901;1141537
28-05-1996;18.876489;2572789
29-05-1996;18.876489;3183453
30-05-1996;18.406256;6293427
31-05-1996;18.473432;6589038
03-06-1996;18.540608;3125873
04-06-1996;18.540608;2972515
05-06-1996;18.708548;3438127
06-06-1996;18.775724;5001867
07-06-1996;18.50702;7256925
10-06-1996;18.842901;2485913
11-06-1996;18.977253;5361161
12-06-1996;18.977253;3154544
13-06-1996;18.742136;4709620
14-06-1996;18.708548;4183213
17-06-1996;18.540608;3749249
18-06-1996;18.372668;7973518
19-06-1996;18.33908;3779468
20-06-1996;18.33908;7990370
21-06-1996;18.305492;12606564
24-06-1996;18.473432;4968105
25-06-1996;18.67496;6599310
26-06-1996;18.607784;5074304
27-06-1996;18.708548;5432258
28-06-1996;19.010841;6674813
01-07-1996;19.010841;2828773
02-07-1996;18.809312;3048435
03-07-1996;18.641372;4502672
04-07-1996;18.540608;3335948
05-07-1996;18.50702;3708401
08-07-1996;18.036787;7352971
09-07-1996;18.171139;6129589
10-07-1996;18.775724;22977423
11-07-1996;19.54825;34355008
12-07-1996;19.481074;7649951
15-07-1996;19.313133;5397811
16-07-1996;18.742136;9434454
17-07-1996;18.943665;3774735
18-07-1996;19.212369;4971350
19-07-1996;18.977253;3868488
22-07-1996;18.50702;3374622
23-07-1996;19.078017;2881173
24-07-1996;18.50702;6559266
25-07-1996;18.607784;6715006
26-07-1996;18.574196;3550488
29-07-1996;18.540608;3249071
30-07-1996;18.439844;7686899
31-07-1996;18.50702;7095647
01-08-1996;18.439844;10271299
02-08-1996;18.439844;5347823
05-08-1996;18.372668;2519348
06-08-1996;18.372668;3296827
07-08-1996;18.271904;4528574
08-08-1996;18.574196;3593986
09-08-1996;18.574196;1624625
12-08-1996;18.406256;2528756
13-08-1996;18.50702;2198013
14-08-1996;18.473432;1215432
19-08-1996;18.50702;3118638
20-08-1996;18.708548;3776134
21-08-1996;18.574196;3290932
22-08-1996;18.977253;6725783
23-08-1996;19.111605;3268602
26-08-1996;19.212369;1454654
27-08-1996;19.313133;5166062
28-08-1996;19.111605;4942828
29-08-1996;18.876489;3784619
30-08-1996;18.708548;6353032
02-09-1996;18.809312;3673002
03-09-1996;18.977253;6363869
04-09-1996;18.742136;3216977
05-09-1996;18.67496;2472367
06-09-1996;18.742136;3273068
09-09-1996;18.943665;3897308
10-09-1996;19.212369;4663622
11-09-1996;19.346721;3539443
12-09-1996;19.649014;5740195
13-09-1996;19.749778;4603630
16-09-1996;19.649014;4659841
17-09-1996;19.816954;5552926
18-09-1996;19.816954;4255292
19-09-1996;19.514662;6719561
20-09-1996;19.346721;3463880
23-09-1996;19.111605;3826122
24-09-1996;19.313133;2831155
25-09-1996;19.816954;6965422
26-09-1996;19.447486;5072428
27-09-1996;19.380309;6017972
30-09-1996;19.178781;12404409
01-10-1996;18.842901;7060992
02-10-1996;18.809312;7470096
03-10-1996;18.977253;5074095
04-10-1996;19.313133;7072663
07-10-1996;19.044429;3583714
08-10-1996;18.809312;6040629
09-10-1996;18.809312;4734153
10-10-1996;18.842901;10834178
11-10-1996;19.044429;5606249
14-10-1996;18.977253;2188456
15-10-1996;19.178781;4677347
16-10-1996;19.212369;4081778
17-10-1996;19.212369;2383198
18-10-1996;19.380309;3970370
21-10-1996;19.313133;3859824
22-10-1996;19.212369;2307517
23-10-1996;18.708548;7120537
24-10-1996;18.574196;4678746
25-10-1996;18.67496;2621348
28-10-1996;18.607784;3731862
29-10-1996;18.473432;6113840
30-10-1996;18.473432;5069510
31-10-1996;18.50702;9744416
04-11-1996;18.50702;2450008
05-11-1996;18.977253;6184907
06-11-1996;18.943665;7261956
07-11-1996;19.044429;4608811
08-11-1996;18.842901;3164696
12-11-1996;19.044429;8910548
13-11-1996;19.481074;14151667
14-11-1996;19.145193;10124670
15-11-1996;19.380309;15998335
18-11-1996;19.279545;4428806
19-11-1996;19.010841;3036109
20-11-1996;18.842901;6725575
21-11-1996;18.742136;4536999
22-11-1996;18.641372;9199758
25-11-1996;18.943665;3715487
26-11-1996;19.111605;3885429
27-11-1996;18.842901;6070015
28-11-1996;18.977253;4230134
29-11-1996;19.178781;10966606
02-12-1996;18.977253;4277443
03-12-1996;19.078017;8728191
04-12-1996;18.876489;5812780
05-12-1996;18.708548;6336955
06-12-1996;18.204727;16649876
09-12-1996;18.171139;7283005
10-12-1996;18.305492;4930562
11-12-1996;18.103963;9522313
12-12-1996;17.969611;7384619
13-12-1996;17.969611;7622590
16-12-1996;18.137551;4933539
17-12-1996;17.801671;7122948
18-12-1996;17.902435;5244364
19-12-1996;17.902435;6381822
20-12-1996;18.204727;6406890
23-12-1996;18.473432;8878483
24-12-1996;18.708548;3926128
26-12-1996;18.842901;2707004
27-12-1996;19.044429;3671573
30-12-1996;19.145193;11638928
31-12-1996;18.842901;9440320
02-01-1997;18.406256;4970963
03-01-1997;18.574196;2481626
06-01-1997;18.372668;4460603
07-01-1997;18.171139;5686277
08-01-1997;18.137551;3685745
09-01-1997;18.540608;31162087
10-01-1997;18.103963;9245042
13-01-1997;18.238315;9193059
14-01-1997;18.50702;8980722
15-01-1997;18.67496;7938417
16-01-1997;18.742136;5097139
17-01-1997;18.574196;8842429
20-01-1997;18.540608;4506542
21-01-1997;18.50702;3947713
22-01-1997;19.044429;13501078
23-01-1997;19.88413;30811070
24-01-1997;20.824596;47552079
27-01-1997;20.824596;27194189
28-01-1997;20.555891;11697818
29-01-1997;20.555891;9818311
30-01-1997;20.858184;10814022
31-01-1997;21.362005;14733123
03-02-1997;21.462769;8341238
04-02-1997;21.0933;5296644
05-02-1997;21.294829;7214350
06-02-1997;21.328417;3681368
07-02-1997;21.697885;7420137
10-02-1997;22.235294;9284133
11-02-1997;22.336059;8574595
12-02-1997;21.865826;6889413
13-02-1997;22.369647;5190238
14-02-1997;22.772703;8300093
17-02-1997;23.074996;5463192
18-02-1997;23.00782;14115463
19-02-1997;23.00782;14048535
20-02-1997;22.940644;7858180
21-02-1997;22.369647;7029790
24-02-1997;22.739115;5227721
25-02-1997;23.3437;8181152
26-02-1997;22.503999;5498145
27-02-1997;22.671939;7397034
28-02-1997;22.168118;7735309
03-03-1997;22.000178;4017053
04-03-1997;22.772703;8515467
05-03-1997;22.369647;9000818
06-03-1997;23.074996;11216219
07-03-1997;23.3437;5456969
10-03-1997;23.713169;13830749
11-03-1997;23.444464;10237418
12-03-1997;22.638351;9038867
13-03-1997;22.638351;6321026
14-03-1997;22.503999;6325820
17-03-1997;21.697885;5503891
18-03-1997;21.362005;8589720
19-03-1997;21.395593;4336244
20-03-1997;21.227653;11645091
21-03-1997;21.79865;6401948
24-03-1997;21.563533;5056946
25-03-1997;22.168118;5661000
26-03-1997;22.100942;7383874
27-03-1997;22.100942;6583352
01-04-1997;21.496357;6363125
02-04-1997;21.160477;5904926
03-04-1997;20.623068;7488644
04-04-1997;20.791008;4861877
07-04-1997;21.664297;6974711
08-04-1997;21.697885;3431547
09-04-1997;21.664297;4983646
10-04-1997;21.933002;4182558
11-04-1997;21.79865;3831927
14-04-1997;21.462769;4390310
15-04-1997;21.933002;4314242
16-04-1997;21.697885;3100626
17-04-1997;21.731474;3822192
18-04-1997;20.690244;14537786
21-04-1997;20.992536;4703636
22-04-1997;20.958948;4925947
23-04-1997;20.75742;6943033
24-04-1997;20.992536;3214714
25-04-1997;20.891772;3789144
28-04-1997;20.824596;3599077
29-04-1997;21.765062;9747661
30-04-1997;21.96659;6625391
02-05-1997;22.067354;3231774
05-05-1997;21.899414;3441640
06-05-1997;21.765062;6492724
07-05-1997;21.529945;5521457
09-05-1997;21.664297;15823392
12-05-1997;21.933002;5714888
13-05-1997;22.436823;11526746
14-05-1997;23.377288;18922559
15-05-1997;23.679581;11750962
16-05-1997;23.478053;9446929
20-05-1997;22.436823;7450237
21-05-1997;23.108584;11654231
22-05-1997;22.873467;9115859
23-05-1997;23.377288;20167823
26-05-1997;21.96659;15296419
27-05-1997;21.96659;7675555
28-05-1997;20.58948;27929182
29-05-1997;21.160477;17727967
30-05-1997;21.529945;19978559
02-06-1997;20.488715;54933423
03-06-1997;20.018483;27402269
04-06-1997;19.816954;19722486
05-06-1997;20.421539;40772199
06-06-1997;20.958948;16559576
09-06-1997;20.58948;11435136
10-06-1997;20.455127;7593741
11-06-1997;20.75742;8761775
12-06-1997;20.824596;8795954
13-06-1997;21.496357;13821996
16-06-1997;21.496357;7718755
17-06-1997;21.0933;6211732
18-06-1997;21.026124;6012792
19-06-1997;20.858184;7114195
20-06-1997;20.488715;11196628
23-06-1997;20.958948;6463160
24-06-1997;21.429181;17146987
25-06-1997;22.336059;15551599
26-06-1997;22.705527;14164856
27-06-1997;22.839879;10726789
30-06-1997;22.033766;10699725
01-07-1997;22.403235;8210478
02-07-1997;22.268882;9913434
03-07-1997;22.671939;12476190
04-07-1997;23.17576;6601394
07-07-1997;23.242936;5031818
08-07-1997;23.310112;9738431
09-07-1997;23.377288;6744213
10-07-1997;23.142172;7113689
11-07-1997;23.276524;5165556
15-07-1997;23.511641;6596481
16-07-1997;23.780345;9160101
17-07-1997;24.351342;22871968
18-07-1997;24.015461;21787119
21-07-1997;23.847521;8471731
22-07-1997;24.787987;13164738
23-07-1997;26.299449;39975250
24-07-1997;26.030745;15512091
25-07-1997;26.366626;14912890
28-07-1997;26.534566;10620769
29-07-1997;26.702506;8507458
30-07-1997;27.307091;12519092
31-07-1997;27.475031;19065854
01-08-1997;27.609384;14631927
04-08-1997;27.206327;10083882
05-08-1997;26.870446;11317118
06-08-1997;27.374267;11357042
07-08-1997;27.475031;9320485
08-08-1997;27.307091;8051106
11-08-1997;27.374267;8982687
12-08-1997;27.50862;6446011
13-08-1997;26.937623;10345076
14-08-1997;26.80327;7445742
18-08-1997;26.46739;9429810
19-08-1997;26.568154;9290415
20-08-1997;26.836858;8716193
21-08-1997;26.668918;7183416
22-08-1997;26.333037;8131551
25-08-1997;26.165097;4915259
26-08-1997;26.097921;6565280
27-08-1997;26.131509;4599849
28-08-1997;25.896393;9024487
29-08-1997;25.325396;12739796
01-09-1997;25.627688;3561087
02-09-1997;26.165097;6339336
03-09-1997;25.76204;5223851
04-09-1997;25.795629;5649032
05-09-1997;26.030745;6493766
08-09-1997;26.400214;6235490
09-09-1997;26.433802;3525152
10-09-1997;26.400214;6236413
11-09-1997;27.172739;36894482
12-09-1997;27.642972;20623967
15-09-1997;27.710148;12278531
16-09-1997;27.911676;7917755
17-09-1997;27.475031;8259900
18-09-1997;28.046028;10386906
19-09-1997;28.046028;5196252
22-09-1997;28.650613;11881872
23-09-1997;28.482673;12982263
24-09-1997;28.650613;10444486
25-09-1997;28.213969;8383188
26-09-1997;28.381909;15535492
29-09-1997;28.684202;14616117
30-09-1997;28.852142;16590242
01-10-1997;28.952906;8739326
02-10-1997;29.05367;11213837
03-10-1997;29.624667;7605977
06-10-1997;29.591079;5748323
07-10-1997;29.624667;6848833
08-10-1997;29.826196;13032430
09-10-1997;29.423139;22997638
10-10-1997;29.523903;13326820
13-10-1997;30.229252;12661345
14-10-1997;30.531545;16025666
15-10-1997;30.531545;9633930
16-10-1997;30.665897;7110355
17-10-1997;30.833837;10177992
20-10-1997;30.430781;5669545
21-10-1997;31.102542;10163166
22-10-1997;30.901013;10785887
23-10-1997;29.557491;13836614
24-10-1997;29.05367;13447964
27-10-1997;28.079616;17673186
28-10-1997;26.232273;35019173
29-10-1997;27.542208;16095989
30-10-1997;26.500978;12489588
31-10-1997;26.534566;8057804
03-11-1997;26.769682;7796849
04-11-1997;25.997157;14610222
05-11-1997;26.198685;9382442
06-11-1997;26.165097;13507122
07-11-1997;25.5941;20927974
12-11-1997;25.25822;13097691
13-11-1997;24.620047;14680605
14-11-1997;24.720811;10954995
17-11-1997;25.224632;8306107
18-11-1997;25.5941;10226611
19-11-1997;25.526924;13623413
20-11-1997;25.459748;12509654
21-11-1997;25.929981;19129299
24-11-1997;25.694864;6189283
25-11-1997;25.728452;4305399
26-11-1997;25.862805;9245697
27-11-1997;25.862805;7777526
28-11-1997;26.064333;7819327
01-12-1997;26.366626;6820609
02-12-1997;26.46739;11635564
03-12-1997;26.971211;15216509
04-12-1997;27.273503;10614517
05-12-1997;27.071975;11621541
08-12-1997;27.710148;22871879
09-12-1997;28.415497;33540105
10-12-1997;28.751378;34406306
11-12-1997;28.549849;16422414
12-12-1997;28.247557;8289464
15-12-1997;28.348321;5453039
16-12-1997;28.88573;20592051
17-12-1997;28.314733;10174479
18-12-1997;28.281145;10976133
19-12-1997;27.743736;14682838
22-12-1997;27.642972;5226888
23-12-1997;27.206327;16900471
24-12-1997;26.971211;8507667
26-12-1997;26.769682;2200931
29-12-1997;27.004799;8065843
30-12-1997;27.340679;7869136
31-12-1997;27.542208;9121903
02-01-1998;27.642972;6641021
05-01-1998;28.482673;13197280
06-01-1998;28.516261;9881994
07-01-1998;26.534566;41747367
08-01-1998;24.821575;38239633
09-01-1998;24.317754;34139009
12-01-1998;23.511641;34958258
13-01-1998;23.780345;19158387
14-01-1998;24.519282;19456409
15-01-1998;24.149814;14265100
16-01-1998;24.55287;11617343
19-01-1998;24.922339;10112940
20-01-1998;24.955927;6484090
21-01-1998;24.653635;10722710
22-01-1998;24.955927;29517217
23-01-1998;25.090279;10738549
26-01-1998;25.526924;8433861
27-01-1998;26.299449;11661853
28-01-1998;26.904034;25006894
29-01-1998;26.736094;12530465
30-01-1998;26.736094;7694074
02-02-1998;27.441443;25298515
03-02-1998;27.743736;14725591
04-02-1998;27.878088;20045726
05-02-1998;28.146793;24996325
06-02-1998;29.020082;14457519
09-02-1998;29.591079;13528677
10-02-1998;29.355963;11111836
11-02-1998;28.751378;12007750
12-02-1998;28.415497;9092845
13-02-1998;28.281145;9669270
16-02-1998;28.213969;4013540
17-02-1998;28.650613;8348652
18-02-1998;28.784966;7032112
19-02-1998;29.05367;8277525
20-02-1998;29.960548;11851444
23-02-1998;30.497957;10981343
24-02-1998;30.061312;6776337
25-02-1998;30.833837;8308340
26-02-1998;30.800249;8894441
27-02-1998;30.833837;10908282
02-03-1998;30.934601;9324921
03-03-1998;31.102542;8662752
04-03-1998;30.464369;7678622
05-03-1998;30.699485;12850430
06-03-1998;32.748357;29311370
09-03-1998;34.024703;14599683
10-03-1998;34.192643;18474632
11-03-1998;34.965168;17008873
12-03-1998;35.301049;17264678
13-03-1998;36.275103;14351142
16-03-1998;38.491914;15078663
17-03-1998;38.458326;12790647
18-03-1998;38.122446;8340524
19-03-1998;38.525503;7296671
20-03-1998;37.954506;7456162
23-03-1998;36.946864;5876732
24-03-1998;39.26444;8779102
25-03-1998;40.204905;9603264
26-03-1998;40.406434;9082335
27-03-1998;41.615604;13073694
30-03-1998;41.414076;6864553
31-03-1998;41.649192;8033599
01-04-1998;41.481252;9606867
02-04-1998;44.10112;9062298
03-04-1998;44.168296;13938287
06-04-1998;45.411054;10696838
07-04-1998;43.664475;13636871
08-04-1998;40.977431;21234273
09-04-1998;42.72401;21504161
14-04-1998;43.832416;12394137
15-04-1998;43.462947;8849901
16-04-1998;42.824774;12499353
17-04-1998;41.783544;5986354
20-04-1998;41.044607;6246446
21-04-1998;41.548428;6977033
22-04-1998;41.917896;12105136
23-04-1998;40.876667;8964615
24-04-1998;39.969789;6028214
27-04-1998;38.559091;9786514
28-04-1998;38.794207;10215148
29-04-1998;39.43238;7429188
30-04-1998;42.052249;12791511
04-05-1998;42.690422;11321792
05-05-1998;43.261419;5811024
06-05-1998;43.563711;8677697
07-05-1998;46.385108;21457210
11-05-1998;46.687401;13597214
12-05-1998;45.209526;14876269
13-05-1998;43.05989;11757482
14-05-1998;41.582016;9187640
15-05-1998;40.272082;9786961
18-05-1998;39.163676;13811665
19-05-1998;40.910255;21089966
20-05-1998;41.884308;10263231
22-05-1998;41.044607;22976768
25-05-1998;41.917896;5207178
26-05-1998;42.455305;5986384
27-05-1998;40.540786;14652589
28-05-1998;39.365204;16687985
29-05-1998;39.801849;13419531
02-06-1998;39.969789;8430526
03-06-1998;40.440022;9085045
04-06-1998;40.238493;3929581
05-06-1998;40.977431;9484026
08-06-1998;41.51484;7712592
09-06-1998;41.649192;6472777
10-06-1998;41.044607;7207145
11-06-1998;40.204905;11241585
12-06-1998;38.962147;8651498
15-06-1998;37.786565;8536457
16-06-1998;37.618625;7178742
17-06-1998;38.559091;12413995
18-06-1998;38.592679;10722442
19-06-1998;39.062911;7402810
22-06-1998;38.794207;6304443
23-06-1998;38.894971;7072037
24-06-1998;40.30567;10912182
25-06-1998;40.507198;19046561
26-06-1998;40.80949;7484684
29-06-1998;41.817132;5932168
30-06-1998;42.220189;11798033
01-07-1998;44.000356;10501709
02-07-1998;43.966768;7648075
03-07-1998;44.739293;6623694
06-07-1998;45.578995;6312750
07-07-1998;45.511819;9629434
08-07-1998;46.015639;6609016
09-07-1998;45.444642;5056440
10-07-1998;44.907234;5171749
15-07-1998;46.553048;6062214
16-07-1998;47.023281;8583914
17-07-1998;48.702684;9052771
20-07-1998;50.281323;13137943
21-07-1998;50.247735;6012583
22-07-1998;47.493514;5417431
23-07-1998;47.862983;8131759
24-07-1998;47.359162;12367372
27-07-1998;46.51946;4271310
28-07-1998;45.914875;5529942
29-07-1998;45.478231;5513537
30-07-1998;46.485872;4998771
31-07-1998;48.232451;9157898
03-08-1998;46.754577;5907427
04-08-1998;44.537765;9677696
05-08-1998;42.757598;13663785
06-08-1998;41.85072;10841859
07-08-1998;42.220189;5852348
10-08-1998;40.80949;3988203
11-08-1998;38.525503;17352358
12-08-1998;40.204905;10593051
13-08-1998;40.574374;11984051
14-08-1998;40.574374;5896530
17-08-1998;40.238493;8331503
18-08-1998;41.246135;8350944
19-08-1998;44.134708;19596370
20-08-1998;43.194243;13628445
21-08-1998;41.917896;8147717
24-08-1998;40.910255;8173738
25-08-1998;40.977431;6203544
26-08-1998;39.230852;8574952
27-08-1998;37.215568;13796332
28-08-1998;35.771282;18151928
31-08-1998;34.93158;8391137
01-09-1998;33.621646;19398889
02-09-1998;33.588058;16032424
03-09-1998;31.438422;26213067
04-09-1998;30.901013;28198445
07-09-1998;31.572775;9661678
08-09-1998;33.38653;16511077
09-09-1998;32.043007;14178134
10-09-1998;28.247557;47393809
11-09-1998;26.097921;58650369
14-09-1998;26.870446;25501832
15-09-1998;26.534566;19858338
16-09-1998;27.071975;22179550
17-09-1998;25.929981;19802395
18-09-1998;25.392572;12846500
21-09-1998;23.981873;18324400
22-09-1998;24.787987;13328279
23-09-1998;25.862805;14989107
24-09-1998;24.989515;36083986
25-09-1998;22.974232;43180317
28-09-1998;23.108584;19993683
29-09-1998;23.00782;22054922
30-09-1998;20.824596;21017976
01-10-1998;19.682602;25618838
02-10-1998;18.204727;28212200
05-10-1998;18.003199;30289367
06-10-1998;19.783366;35870368
07-10-1998;19.984895;30272337
08-10-1998;19.111605;24331773
09-10-1998;19.581838;21794800
12-10-1998;21.194065;15752474
13-10-1998;20.992536;12790766
14-10-1998;21.496357;13063065
15-10-1998;23.746757;40830583
16-10-1998;24.519282;37551233
19-10-1998;24.149814;15155178
20-10-1998;26.265861;25113122
21-10-1998;26.097921;14179712
22-10-1998;24.687223;12602336
23-10-1998;24.04905;11931562
26-10-1998;23.847521;12586408
27-10-1998;25.090279;19174196
28-10-1998;24.687223;10765999
29-10-1998;24.351342;16471152
30-10-1998;24.687223;22886497
02-11-1998;24.687223;12104868
03-11-1998;25.224632;16686496
04-11-1998;26.366626;17076575
05-11-1998;25.795629;8752337
06-11-1998;26.064333;9356957
09-11-1998;25.526924;5803670
10-11-1998;24.888751;10285590
12-11-1998;24.149814;16702514
13-11-1998;23.746757;11995424
16-11-1998;24.38493;8866782
17-11-1998;24.519282;7022466
18-11-1998;25.023103;21414635
19-11-1998;26.198685;22011067
20-11-1998;29.389551;35402583
23-11-1998;30.934601;25269547
24-11-1998;30.26284;17011433
25-11-1998;31.068954;9165460
26-11-1998;31.572775;8707381
27-11-1998;31.539186;10440735
30-11-1998;30.0949;14888625
01-12-1998;29.154434;18106406
02-12-1998;29.490315;13025612
03-12-1998;29.591079;17790519
04-12-1998;30.195664;8248259
07-12-1998;29.893372;8149146
08-12-1998;29.994136;10575336
09-12-1998;29.22161;15620165
10-12-1998;28.583437;8492036
11-12-1998;29.389551;19537688
14-12-1998;29.05367;8599545
15-12-1998;29.05367;8366575
16-12-1998;28.247557;12598615
17-12-1998;28.449085;6830761
18-12-1998;28.146793;7443538
21-12-1998;28.381909;10066852
22-12-1998;29.288787;14584856
23-12-1998;30.397192;7863211
28-12-1998;30.229252;3291974
29-12-1998;30.26284;3511278
30-12-1998;30.397192;5018242
04-01-1999;33.048483;2632337
05-01-1999;34.590746;3730165
06-01-1999;37.234624;3718419
07-01-1999;34.811069;3414552
08-01-1999;35.031392;3307191
11-01-1999;34.612778;1835231
12-01-1999;33.68742;2097387
13-01-1999;31.241833;6929778
14-01-1999;30.206313;2670731
15-01-1999;30.448669;3368546
18-01-1999;32.82816;4275859
19-01-1999;34.150099;4325259
20-01-1999;34.811069;2906925
21-01-1999;34.63481;2723322
22-01-1999;33.048483;2215931
25-01-1999;32.938321;1454917
26-01-1999;32.387513;1448835
27-01-1999;33.709453;1514112
28-01-1999;35.472038;4172297
29-01-1999;34.811069;5377341
01-02-1999;33.709453;7298822
02-02-1999;32.916289;10470553
03-02-1999;31.263865;5323379
04-02-1999;30.977445;3523178
05-02-1999;30.602895;3227168
08-02-1999;30.757122;2701109
09-02-1999;29.302988;3545219
10-02-1999;29.787699;5233951
11-02-1999;30.162249;2509259
12-02-1999;30.228346;2950338
15-02-1999;30.36054;1698155
16-02-1999;29.941926;1884704
17-02-1999;29.545344;1753796
18-02-1999;29.369085;2535570
19-02-1999;28.972503;2358712
22-02-1999;29.280956;2564224
23-02-1999;29.963958;3972845
24-02-1999;29.721602;2471682
25-02-1999;28.884374;3471196
26-02-1999;29.457215;5432051
01-03-1999;29.831764;2636763
02-03-1999;29.853796;2229279
03-03-1999;29.98599;2262785
04-03-1999;30.691025;3343420
05-03-1999;32.54174;5161766
08-03-1999;32.629869;3418151
09-03-1999;32.057029;2689794
11-03-1999;36.331299;19925480
12-03-1999;36.066911;7165414
15-03-1999;36.133008;3838175
16-03-1999;37.675271;5066738
17-03-1999;37.785432;2857602
18-03-1999;37.895594;0
19-03-1999;38.887048;3987174
22-03-1999;38.380305;1185077
23-03-1999;37.675271;1449493
24-03-1999;37.675271;3194570
25-03-1999;37.543077;2099761
26-03-1999;37.014301;2219925
29-03-1999;36.81601;1417227
30-03-1999;38.115917;1448018
31-03-1999;39.217533;2592841
01-04-1999;39.305662;1272630
06-04-1999;39.746309;1694197
07-04-1999;38.820951;1659585
08-04-1999;36.771945;2489302
09-04-1999;36.860075;1793946
12-04-1999;37.454947;1184587
13-04-1999;36.882107;1461026
14-04-1999;35.846588;2041033
15-04-1999;35.031392;2385781
16-04-1999;35.251715;1904457
19-04-1999;35.692362;1329079
20-04-1999;34.370422;1118275
21-04-1999;34.612778;1058381
22-04-1999;35.141554;2653420
23-04-1999;34.833101;1671549
26-04-1999;35.229683;2766613
27-04-1999;35.95675;1615263
28-04-1999;36.133008;838967
29-04-1999;36.375364;1205733
30-04-1999;37.322753;1315849
03-05-1999;37.675271;567135
04-05-1999;38.314208;1962104
05-05-1999;37.675271;1170775
06-05-1999;38.137949;1099385
07-05-1999;37.829497;1232194
10-05-1999;38.093885;654434
11-05-1999;38.071852;1091024
12-05-1999;38.248111;923080
13-05-1999;38.887048;238286
14-05-1999;39.614115;1759411
17-05-1999;38.71079;1345664
18-05-1999;40.098826;4075390
19-05-1999;40.80386;3198242
20-05-1999;41.883444;2216330
21-05-1999;41.839379;1898760
25-05-1999;40.539472;1117867
26-05-1999;39.878503;1405680
27-05-1999;38.754854;1479903
28-05-1999;38.380305;1008373
31-05-1999;38.732822;853097
01-06-1999;39.922567;2015366
02-06-1999;40.098826;1365730
03-06-1999;40.385246;833643
04-06-1999;40.253052;846674
07-06-1999;40.561505;1136489
08-06-1999;40.319149;912509
09-06-1999;40.473376;843760
10-06-1999;40.583537;1265445
11-06-1999;41.398733;1147455
14-06-1999;40.980119;936338
16-06-1999;40.363214;5288262
17-06-1999;40.319149;3195201
18-06-1999;41.641089;3704321
21-06-1999;38.798919;3757303
22-06-1999;35.934717;16576682
23-06-1999;37.432915;5560803
24-06-1999;37.124463;1268781
25-06-1999;36.353331;1742835
28-06-1999;36.133008;1418552
29-06-1999;36.52959;1272753
30-06-1999;37.653238;1778351
01-07-1999;38.644693;2542633
02-07-1999;36.793978;2394759
05-07-1999;36.904139;1218074
06-07-1999;35.978782;1478855
07-07-1999;35.934717;2590558
08-07-1999;36.52959;2428155
09-07-1999;36.683816;1581422
12-07-1999;37.278689;1198762
13-07-1999;36.705848;812334
15-07-1999;37.785432;2198860
16-07-1999;38.115917;1344361
19-07-1999;38.115917;1070704
20-07-1999;37.080398;1203223
21-07-1999;36.573655;1341792
22-07-1999;35.251715;3611962
23-07-1999;35.00936;2693134
26-07-1999;33.489129;2028797
27-07-1999;34.855133;3198959
28-07-1999;36.309267;1203536
29-07-1999;38.115917;4559774
30-07-1999;38.688757;4530784
02-08-1999;38.887048;3152900
03-08-1999;38.33624;3711120
04-08-1999;37.234624;2120403
05-08-1999;37.454947;1666379
06-08-1999;37.234624;1422683
09-08-1999;38.99721;1815383
10-08-1999;38.820951;519895
11-08-1999;39.437856;856610
12-08-1999;39.724277;1076591
13-08-1999;41.641089;2540713
16-08-1999;41.200442;2949085
17-08-1999;40.120858;1835363
18-08-1999;40.980119;628204
19-08-1999;41.200442;903636
20-08-1999;40.319149;3106354
23-08-1999;40.825893;2026486
24-08-1999;41.729218;2283872
25-08-1999;43.07319;1786185
26-08-1999;42.632543;2339722
27-08-1999;42.081735;1974141
30-08-1999;41.773283;6692490
31-08-1999;40.825893;3957645
01-09-1999;42.302058;3731681
02-09-1999;41.420765;3159858
03-09-1999;42.852866;2983462
06-09-1999;44.174806;12324911
